"Date","Open","High","Low","Close","Volume"
"2018-07-13",136.19700622558594,140.38999938964844,136.08200073242188,139.35800170898438,17395351
"2018-07-06",132.0800018310547,136.531005859375,132.00399780273438,136.0919952392578,12024030
"2018-06-29",134.10499572753906,135.02099609375,131.28700256347656,133.43600463867188,25455718
"2018-06-22",137.71600341796875,138.0399932861328,134.46800231933594,134.9459991455078,21004666
"2018-06-15",140.04600524902344,140.906005859375,137.2570037841797,138.87100219726562,21311072
"2018-06-08",135.9199981689453,140.1230010986328,135.80499267578125,139.58799743652344,18618365
"2018-06-01",136.13900756835938,136.6840057373047,133.92300415039062,135.5850067138672,20343954
"2018-05-25",138.4510040283203,139.6490020751953,136.54100036621094,137.1999969482422,16951460
"2018-05-18",137.99200439453125,138.67999267578125,136.51199340820312,137.6199951171875,16304020
"2018-05-11",137.54400634765625,138.35499572753906,134.9459991455078,137.677001953125,20021856
"2018-05-04",140.27499389648438,140.77200317382812,133.6269989013672,137.45799255371094,23464605
"2018-04-27",138.52699279785156,140.7530059814453,137.64999389648438,139.91200256347656,25029774
"2018-04-20",150.906005859375,154.73699951171875,138.031005859375,138.4029998779297,51127683
"2018-04-13",144.99400329589844,152.08099365234375,144.94000244140625,149.6840057373047,21372171
"2018-04-06",146.46499633789062,147.9739990234375,140.83900451660156,143.81900024414062,20949699
"2018-03-29",144.42999267578125,147.92599487304688,143.54200744628906,146.55099487304688,15072434
"2018-03-23",152.5489959716797,152.7209930419922,141.88099670410156,142.21400451660156,22488137
"2018-03-16",152.48199462890625,154.843994140625,150.66799926757812,153.0749969482422,26014163
"2018-03-09",147.2100067138672,152.42799377441406,146.85699462890625,152.16700744628906,23441893
"2018-03-02",148.82400512695312,152.61599731445312,145.07000732421875,147.56300354003906,18951567
"2018-02-23",148.80499267578125,149.75999450683594,145.93899536132812,148.5469970703125,15498876
"2018-02-16",144.13400268554688,150.71600341796875,142.93099975585938,149.17799377441406,26157909
"2018-02-09",150.81100463867188,151.39300537109375,137.92100524902344,142.8070068359375,39370869
"2018-02-02",159.94200134277344,160.83999633789062,151.7429962158203,151.89999389648438,22178346
"2018-01-26",154.26800537109375,161.15499877929688,153.88699340820312,159.83700561523438,28682463
"2018-01-19",157.697998046875,163.45700073242188,154.0679931640625,155.08999633789062,54936061
"2018-01-12",155.36700439453125,157.5449981689453,154.4510040283203,155.8249969482422,22579777
"2018-01-05",147.572998046875,155.5959930419922,146.656005859375,155.2050018310547,26396083
"2017-12-29",145.6719970703125,147.7830047607422,145.66299438476562,146.54100036621094,10642985
"2017-12-22",146.70399475097656,147.26699829101562,144.697998046875,145.66299438476562,20139472
"2017-12-15",148.02200317382812,150.7729949951172,145.21400451660156,145.66299438476562,32003432
"2017-12-08",148.69000244140625,149.77000427246094,146.38800048828125,147.86900329589844,20434797
"2017-12-01",145.24200439453125,148.07000732421875,144.82200622558594,147.8209991455078,24515035
"2017-11-24",143.88600158691406,145.61500549316406,143.1790008544922,145.03199768066406,13839300
"2017-11-17",142.2050018310547,143.41799926757812,139.656005859375,142.29100036621094,24001778
"2017-11-10",144.96499633789062,145.01300048828125,142.4530029296875,142.4720001220703,21918170
"2017-11-03",146.86599731445312,147.98399353027344,144.697998046875,144.78399658203125,19608359
"2017-10-27",154.78399658203125,155.2239990234375,146.05499267578125,146.7899932861328,30090934
"2017-10-20",140.61900329589844,155.19500732421875,139.62600708007812,154.80299377441406,57697648
"2017-10-13",139.9320068359375,142.27200317382812,139.78799438476562,140.5050048828125,16188323
"2017-10-06",138.83299255371094,140.9250030517578,138.69900512695312,139.91200256347656,12830104
"2017-09-29",138.61300659179688,140.80999755859375,137.74400329589844,138.5749969482422,18634019
"2017-09-22",138.31700134277344,139.35000610351562,137.75399780273438,138.6230010986328,17279335
"2017-09-15",137.10400390625,139.81700134277344,136.59800720214844,138.32699584960938,25106603
"2017-09-08",137.0659942626953,138.15499877929688,135.28900146484375,136.06300354003906,13926406
"2017-09-01",137.6490020751953,138.07899475097656,135.53799438476562,137.6199951171875,17888110
"2017-08-25",133.33099365234375,137.72500610351562,132.89199829101562,137.2949981689453,16248530
"2017-08-18",135.63299560546875,136.91299438476562,133.32200622558594,133.43600463867188,18792774
"2017-08-11",138.49899291992188,138.5850067138672,134.86000061035156,135.47999572753906,18372510
"2017-08-04",137.90699768066406,139.13900756835938,137.70599365234375,138.65199279785156,16700937
"2017-07-28",140.40899658203125,140.8769989013672,137.1999969482422,137.8209991455078,21504524
"2017-07-21",146.70399475097656,147.3719940185547,139.9409942626953,140.48599243164062,40344712
"2017-07-14",146.0540008544922,147.68299865722656,145.23300170898438,147.32400512695312,15484052
"2017-07-07",146.69400024414062,149.0290069580078,145.31900024414062,146.08299255371094,11604587
"2017-06-30",147.7729949951172,148.76699829101562,146.2740020751953,146.93299865722656,13594634
"2017-06-23",148.53799438476562,148.8719940185547,146.51300048828125,147.1999969482422,18730127
"2017-06-16",147.27699279785156,150.15199279785156,146.08299255371094,148.41299438476562,24440994
"2017-06-09",145.01300048828125,147.34800720214844,144.03900146484375,147.1909942626953,20708575
"2017-06-02",145.13699340820312,146.33099365234375,144.79299926757812,145.23300170898438,13713263
"2017-05-26",145.27999877929688,146.83700561523438,144.44900512695312,145.6529998779297,14625763
"2017-05-19",143.86700439453125,147.22900390625,143.3800048828125,145.16600036621094,23868290
"2017-05-12",145.94900512695312,146.58900451660156,143.07400512695312,143.6280059814453,28688536
"2017-05-05",152.87399291992188,153.2270050048828,146.13999938964844,148.09800720214844,28938895
"2017-04-28",154.05799865722656,154.77499389648438,152.47300720214844,153.10299682617188,22786106
"2017-04-21",162.13900756835938,163.99200439453125,152.44400024414062,153.18899536132812,41445102
"2017-04-13",164.79400634765625,164.822998046875,161.4040069580078,161.9290008544922,15164240
"2017-04-07",166.02699279785156,168.4239959716797,163.60000610351562,164.4219970703125,20657982
"2017-03-31",164.94700622558594,167.1540069580078,164.3780059814453,166.33200073242188,15950463
"2017-03-24",167.77499389648438,168.32899475097656,165.052001953125,166.03599548339844,16816029
"2017-03-17",169.87600708007812,170.9739990234375,166.9149932861328,167.77499389648438,20678038
"2017-03-10",171.66200256347656,173.16200256347656,167.99400329589844,169.85699462890625,18286748
"2017-03-03",173.0659942626953,174.36500549316406,171.24200439453125,171.9770050048828,14713542
"2017-02-24",172.5030059814453,174.31700134277344,171.08900451660156,173.218994140625,13083458
"2017-02-17",171.20399475097656,174.593994140625,170.35400390625,172.57000732421875,15588234
"2017-02-10",167.4499969482422,170.85000610351562,166.56100463867188,170.66900634765625,15458786
"2017-02-03",169.0449981689453,169.13099670410156,165.13800048828125,167.93699645996094,16959276
"2017-01-27",162.45399475097656,171.21299743652344,162.38699340820312,169.3509979248047,24899290
"2017-01-20",159.21600341796875,162.98899841308594,158.36599731445312,162.9029998779297,26976849
"2017-01-13",161.8719940185547,162.18699645996094,157.927001953125,159.83700561523438,16711455
"2017-01-06",159.51199340820312,162.30099487304688,158.56700134277344,161.9290008544922,11943568
"2016-12-30",159.4929962158203,160.44900512695312,158.0800018310547,158.54800415039062,7771322
"2016-12-23",159.35000610351562,160.70599365234375,157.84100341796875,159.23500061035156,13210055
"2016-12-16",159.2449951171875,162.33200073242188,157.66900634765625,159.2550048828125,23957905
"2016-12-09",153.63800048828125,159.2449951171875,151.8040008544922,159.0540008544922,17154430
"2016-12-02",155.88299560546875,157.27699279785156,151.20199584960938,152.84500122070312,19371900
"2016-11-25",153.48500061035156,155.8730010986328,153.1790008544922,155.8249969482422,11269395
"2016-11-18",154.02000427246094,154.60299682617188,150.48599243164062,153.19900512695312,16169128
"2016-11-11",147.08599853515625,154.1060028076172,144.22999572753906,154.03900146484375,25293012
"2016-11-04",145.91099548339844,147.41099548339844,144.8699951171875,145.5959930419922,15168705
"2016-10-28",143.65699768066406,147.51600646972656,143.11199951171875,145.76800537109375,16009787
"2016-10-21",147.52499389648438,148.89999389648438,141.16400146484375,142.92100524902344,31731154
"2016-10-14",149.6840057373047,151.38400268554688,145.4429931640625,147.52499389648438,15614727
"2016-10-07",150.97300720214844,151.4219970703125,147.91700744628906,148.69000244140625,11418362
"2016-09-30",147.53500366210938,157.6020050048828,146.57899475097656,151.72799682617188,15802244
"2016-09-23",147.92599487304688,150.17100524902344,146.9709930419922,148.031005859375,12476372
"2016-09-16",148.2989959716797,151.4219970703125,146.34100341796875,146.94200134277344,21991018
"2016-09-09",152.71200561523438,154.5070037841797,148.67100524902344,148.7100067138672,15010449
"2016-09-02",151.70899963378906,153.37100219726562,151.01100158691406,152.39599609375,11286622
"2016-08-26",152.8260040283203,154.1060028076172,150.7729949951172,151.2220001220703,13597237
"2016-08-19",155.11900329589844,155.66299438476562,152.3679962158203,152.86500549316406,14873760
"2016-08-12",155.4340057373047,157.5540008544922,154.2779998779297,154.68899536132812,19555175
"2016-08-05",153.44700622558594,156.1790008544922,152.63499450683594,156.16900634765625,15067584
"2016-07-29",154.73699951171875,156.26499938964844,152.85499572753906,153.41799926757812,13749732
"2016-07-22",152.1580047607422,154.8990020751953,150.81100463867188,154.80299377441406,24795040
"2016-07-15",147.66799926757812,154.16299438476562,147.572998046875,152.61599731445312,18538398
"2016-07-08",144.41099548339844,147.66799926757812,143.197998046875,147.53500366210938,10213647
"2016-07-01",139.62600708007812,146.11099243164062,136.11099243164062,145.5189971923828,19157501
"2016-06-24",145.75799560546875,148.50900268554688,139.62600708007812,140.01800537109375,22218272
"2016-06-17",144.83099365234375,145.8730010986328,142.31900024414062,145.1750030517578,15849580
"2016-06-10",146.2259979248047,147.18099975585938,145.05099487304688,145.53799438476562,14921042
"2016-06-03",145.72000122070312,146.91400146484375,144.74600219726562,146.03500366210938,13470921
"2016-05-27",140.99200439453125,146.072998046875,140.08399963378906,145.98699951171875,14911137
"2016-05-20",141.02999877929688,143.26499938964844,137.50100708007812,140.6479949951172,16407843
"2016-05-13",141.0780029296875,144.3159942626953,140.41900634765625,141.0970001220703,17035326
"2016-05-06",139.98899841308594,141.33599853515625,136.4929962158203,140.68600463867188,21060829
"2016-04-29",141.51699829101562,144.02000427246094,137.7259979248047,139.39700317382812,16957224
"2016-04-22",144.9459991455078,146.2740020751953,136.21600341796875,141.8419952392578,37735708
"2016-04-15",143.5229949951172,145.91099548339844,141.91799926757812,144.91700744628906,17444346
"2016-04-08",145.50999450683594,146.63699340820312,141.18299865722656,142.6540069580078,18419630
"2016-04-01",141.12600708007812,146.23599243164062,140.62899780273438,145.6820068359375,20440943
"2016-03-24",140.6959991455078,142.58700561523438,138.01199340820312,141.3159942626953,17612329
"2016-03-18",135.64300537109375,140.89599609375,134.71600341796875,140.4949951171875,29889678
"2016-03-11",131.125,136.51600646972656,130.73500061035156,135.9770050048828,23599089
"2016-03-04",126.08200073242188,133.16900634765625,125.03099822998047,131.6219940185547,22558590
"2016-02-26",127.83899688720703,128.87100219726562,123.86599731445312,126.11000061035156,20764353
"2016-02-19",116.36799621582031,127.99199676513672,115.9000015258789,127.11299896240234,23959284
"2016-02-12",120.35099792480469,121.79299926757812,111.66000366210938,115.61299896240234,32034526
"2016-02-05",118.8219985961914,122.87200164794922,116.80699920654297,122.80500030517578,25529892
"2016-01-29",116.6259994506836,119.19499969482422,115.24099731445312,119.19499969482422,27280724
"2016-01-22",124.2760009765625,126.177001953125,112.70899963378906,117.00800323486328,44227386
"2016-01-15",125.9000015258789,128.25900268554688,123.09200286865234,124.19999694824219,29471304
"2016-01-08",129.52000427246094,130.7519989013672,125.43199920654297,125.72799682617188,25253579
"2015-12-31",131.56399536132812,134.14300537109375,130.41799926757812,131.4499969482422,13538547
"2015-12-24",129.74000549316406,133.0590057373047,128.01100158691406,132.05099487304688,16541445
"2015-12-18",129.2429962158203,133.38900756835938,128.01100158691406,128.8520050048828,27843452
"2015-12-11",133.87600708007812,134.11500549316406,127.90599822998047,128.53599548339844,21355620
"2015-12-04",132.39500427246094,135.05999755859375,131.80299377441406,134.13400268554688,22947265
"2015-11-27",132.31900024414062,133.0919952392578,130.9720001220703,132.2519989013672,13199581
"2015-11-20",125.88099670410156,132.68699645996094,125.88099670410156,132.2899932861328,21085128
"2015-11-13",131.73599243164062,131.88900756835938,125.74700164794922,125.84300231933594,25076388
"2015-11-06",134.2010040283203,136.39700317382812,131.68899536132812,132.05099487304688,21530348
"2015-10-30",138.25999450683594,138.49899291992188,131.17300415039062,133.7989959716797,34703766
"2015-10-23",143.13099670410156,143.24600219726562,133.0540008544922,138.1929931640625,42068829
"2015-10-16",145.56700134277344,145.73899841308594,141.91799926757812,143.64700317382812,17456309
"2015-10-09",139.28199768066406,146.281005859375,139.28199768066406,145.5570068359375,19465322
"2015-10-02",137.94500732421875,139.177001953125,134.25799560546875,138.09800720214844,19962294
"2015-09-25",138.87100219726562,140.38999938964844,135.5850067138672,138.89999389648438,16818023
"2015-09-18",140.76199340820312,142.968994140625,137.52499389648438,138.031005859375,20721837
"2015-09-11",139.32000732421875,142.35800170898438,138.031005859375,140.76199340820312,13917748
"2015-09-04",140.77200317382812,141.74600219726562,135.49000549316406,137.2570037841797,21421708
"2015-08-28",137.03700256347656,142.29100036621094,134.31500244140625,141.34500122070312,32537601
"2015-08-21",148.24099731445312,149.6649932861328,142.0330047607422,142.17599487304688,19847902
"2015-08-14",149.74099731445312,150.40499877929688,147.04800415039062,148.76699829101562,17165166
"2015-08-07",154.4499969482422,154.59300231933594,147.4149932861328,148.1649932861328,20148724
"2015-07-31",151.87100219726562,154.79400634765625,151.39300537109375,154.7270050048828,15380567
"2015-07-24",165.04299926757812,165.98800659179688,152.26300048828125,152.58700561523438,37124368
"2015-07-17",160.4010009765625,164.78500366210938,160.00900268554688,164.77499389648438,17138508
"2015-07-10",156.48399353027344,159.89500427246094,154.95799255371094,159.46499633789062,18144037
"2015-07-02",156.57000732421875,158.18499755859375,154.8509979248047,157.68800354003906,12979215
"2015-06-26",160.13299560546875,162.3489990234375,157.82200622558594,158.04100036621094,20940396
"2015-06-19",157.91700744628906,161.15499877929688,156.88600158691406,159.5030059814453,20763340
"2015-06-12",159.6750030517578,162.79800415039062,156.0449981689453,159.5030059814453,18364270
"2015-06-05",162.57899475097656,163.8679962158203,159.7030029296875,159.89500427246094,13868211
"2015-05-29",164.39300537109375,164.7469940185547,161.5469970703125,162.04400634765625,12441901
"2015-05-22",165.66400146484375,166.61900329589844,164.2209930419922,164.4980010986328,11939613
"2015-05-15",164.90899658203125,166.58999633789062,161.27000427246094,165.49200439453125,13436612
"2015-05-08",166.6479949951172,168.39500427246094,161.28900146484375,164.93800354003906,16799493
"2015-05-01",163.22799682617188,167.2779998779297,162.39700317382812,165.88299560546875,21878575
"2015-04-24",154.83200073242188,164.20199584960938,154.64100646972656,162.16799926757812,35441631
"2015-04-17",155.08999633789062,157.56399536132812,152.85499572753906,153.46600341796875,17538333
"2015-04-10",152.52999877929688,156.49400329589844,151.58599853515625,155.55799865722656,13917173
"2015-04-02",154.07699584960938,156.26499938964844,151.28799438476562,153.25599670410156,16765755
"2015-03-27",155.4720001220703,157.93600463867188,151.78500366210938,153.20799255371094,23579149
"2015-03-20",148.09800720214844,155.69200134277344,147.85899353027344,155.57699584960938,25685384
"2015-03-13",151.10699462890625,153.9250030517578,146.52200317382812,147.36300659179688,26136198
"2015-03-06",154.43099975585938,154.6320037841797,150.97300720214844,151.39300537109375,21117732
"2015-02-27",156.86700439453125,157.5919952392578,152.60699462890625,154.6790008544922,22941428
"2015-02-20",152.58700561523438,157.11500549316406,152.5679931640625,156.31300354003906,14110255
"2015-02-13",149.00599670410156,153.58999633789062,148.1269989013672,153.20799255371094,18164980
"2015-02-06",147.09500122070312,151.593994140625,144.7169952392578,149.6929931640625,22440201
"2015-01-30",151.16400146484375,152.31100463867188,142.8159942626953,146.43600463867188,32928061
"2015-01-23",149.6739959716797,150.53399658203125,144.2969970703125,148.88099670410156,31244856
"2015-01-16",151.87100219726562,152.79800415039062,146.8470001220703,150.093994140625,23263206
"2015-01-09",154.03900146484375,154.03900146484375,147.12399291992188,151.9759979248047,24458400
"2015-01-02",154.73699951171875,155.98800659179688,152.30099487304688,154.79400634765625,15699112
"2014-12-26",151.2310028076172,155.7779998779297,151.2310028076172,155.06100463867188,12509016
"2014-12-19",148.93899536132812,153.21800231933594,143.7519989013672,151.4029998779297,34589575
"2014-12-12",155.968994140625,156.0070037841797,148.36599731445312,148.41299438476562,23400991
"2014-12-05",154.39300537109375,157.1439971923828,154.11599731445312,155.9499969482422,20945541
"2014-11-28",154.2969970703125,156.51300048828125,153.79100036621094,154.8990020751953,17054145
"2014-11-21",156.8000030517578,157.572998046875,152.63499450683594,153.7050018310547,22274036
"2014-11-14",154.64100646972656,157.11500549316406,154.36399841308594,156.8000030517578,20090300
"2014-11-07",156.88600158691406,157.16299438476562,152.87399291992188,154.80299377441406,20604544
"2014-10-31",154.73699951171875,158.16600036621094,154.54600524902344,157.0290069580078,27342343
"2014-10-24",159.36399841308594,162.69400024414062,153.8769989013672,154.81300354003906,69714189
"2014-10-17",177.17300415039062,178.281005859375,170.67799377441406,173.88800048828125,24355679
"2014-10-10",181.18499755859375,182.33099365234375,176.80099487304688,177.593994140625,15795539
"2014-10-03",180.05799865722656,182.29299926757812,177.88999938964844,180.21099853515625,14355611
"2014-09-26",185.03399658203125,185.43600463867188,180.1540069580078,181.53799438476562,16355193
"2014-09-19",182.83700561523438,186.2570037841797,182.03500366210938,185.302001953125,20051408
"2014-09-12",182.19700622558594,184.13699340820312,181.01300048828125,182.70399475097656,12894938
"2014-09-05",184.04100036621094,184.3179931640625,181.53799438476562,182.6269989013672,9634006
"2014-08-29",182.8090057373047,185.4290008544922,182.11199951171875,183.67799377441406,11506463
"2014-08-22",179.66600036621094,183.45799255371094,179.3419952392578,181.8730010986328,11076636
"2014-08-15",179.38900756835938,180.41099548339844,177.92799377441406,178.97900390625,10928262
"2014-08-08",180.86000061035156,181.43299865722656,175.3489990234375,178.26199340820312,14771797
"2014-08-01",185.58799743652344,187.593994140625,180.39199829101562,180.66900634765625,19841538
"2014-07-25",182.72300720214844,187.11700439453125,180.76499938964844,185.6840057373047,19581357
"2014-07-18",180.0959930419922,187.16400146484375,179.77099609375,183.86900329589844,34232896
"2014-07-11",179.197998046875,180.42999267578125,177.86099243164062,179.5709991455078,14985277
"2014-07-03",173.1999969482422,180.51600646972656,172.17799377441406,180.07699584960938,18392761
"2014-06-27",173.76300048828125,174.7949981689453,171.23199462890625,173.56300354003906,17704322
"2014-06-20",174.2220001220703,176.19900512695312,173.10899353027344,173.41000366210938,24190838
"2014-06-13",177.87100219726562,179.2270050048828,172.7989959716797,174.375,18155250
"2014-06-06",176.4759979248047,179.23599243164062,175.6739959716797,178.01400756835938,14257012
"2014-05-30",176.51400756835938,177.3260040283203,174.15499877929688,176.093994140625,15898810
"2014-05-23",178.2429962158203,178.76800537109375,176.41900634765625,177.60299682617188,14073487
"2014-05-16",182.55099487304688,184.375,177.593994140625,178.67300415039062,19413778
"2014-05-09",182.48399353027344,182.9040069580078,178.5489959716797,181.55799865722656,13925581
"2014-05-02",182.57000732421875,188.03399658203125,182.03500366210938,182.85699462890625,21204746
"2014-04-25",181.2899932861328,184.3470001220703,180.63099670410156,181.1280059814453,22319580
"2014-04-17",187.4409942626953,189.80099487304688,178.625,181.49099731445312,30569586
"2014-04-11",183.12399291992188,190.2779998779297,182.9810028076172,186.43899536132812,30618020
"2014-04-04",183.04800415039062,186.38099670410156,182.70399475097656,183.1719970703125,29039148
"2014-03-28",179.0260009765625,186.85899353027344,178.968994140625,181.91099548339844,35465059
"2014-03-21",174.47000122070312,180.24000549316406,174.47000122070312,178.30099487304688,30821913
"2014-03-14",179.14100646972656,180.00100708007812,174.0399932861328,174.0399932861328,24060425
"2014-03-07",175.11000061035156,180.4499969482422,174.6230010986328,179.26499938964844,20109653
"2014-02-28",174.6230010986328,177.77499389648438,174.6230010986328,176.8679962158203,20734945
"2014-02-21",174.9669952392578,177.38299560546875,174.14500427246094,174.593994140625,19774787
"2014-02-14",169.03500366210938,176.16099548339844,168.34800720214844,175.45399475097656,21331475
"2014-02-07",168.1280059814453,169.5989990234375,164.47000122070312,169.30299377441406,25271447
"2014-01-31",171.552001953125,171.59500122070312,167.47900390625,168.75799560546875,25567153
"2014-01-24",181.7010040283203,181.85400390625,171.58599853515625,171.58599853515625,38835098
"2014-01-17",177.90899658203125,182.2550048828125,175.61599731445312,181.56700134277344,27684220
"2014-01-10",178.75900268554688,181.8159942626953,176.99200439453125,178.86399841308594,22951905
"2014-01-03",177.01100158691406,179.3699951171875,176.38999938964844,178.27200317382812,15249911
"2013-12-27",172.9320068359375,178.13800048828125,172.51199340820312,176.78199768066406,12404393
"2013-12-20",165.45399475097656,173.83999633789062,164.98599243164062,171.94900512695312,32281425
"2013-12-13",170.00999450683594,170.16400146484375,164.98599243164062,165.052001953125,21871929
"2013-12-06",171.41400146484375,171.53799438476562,167.3070068359375,169.70399475097656,24819146
"2013-11-29",172.16799926757812,172.65499877929688,169.36000061035156,171.62399291992188,20385522
"2013-11-22",175.29200744628906,177.88999938964844,171.85299682617188,173.17100524902344,25637987
"2013-11-15",172.11099243164062,175.7969970703125,171.60499572753906,174.9770050048828,25694385
"2013-11-08",171.83399963378906,173.2570037841797,169.3979949951172,171.9199981689453,25644706
"2013-11-01",169.1020050048828,174.14500427246094,168.3000030517578,171.19400024414062,25860798
"2013-10-25",166.60000610351562,171.07000732421875,164.88999938964844,168.92100524902344,29874931
"2013-10-18",177.0970001220703,178.6060028076172,164.83299255371094,165.98800659179688,45669866
"2013-10-11",173.69700622558594,177.8800048828125,170.69700622558594,177.81300354003906,20864988
"2013-10-04",177.24000549316406,178.36700439453125,174.7949981689453,175.8459930419922,16355280
"2013-09-27",181.53799438476562,183.7830047607422,178.08999633789062,178.53900146484375,15082454
"2013-09-20",185.01499938964844,186.15199279785156,181.5,181.5,22390100
"2013-09-13",175.44500732421875,184.44200134277344,175.09100341796875,183.5540008544922,18195490
"2013-09-06",175.39700317382812,176.7050018310547,174.13600158691406,174.82400512695312,11862978
"2013-08-30",176.96299743652344,178.61599731445312,172.97999572753906,174.09800720214844,15057067
"2013-08-23",176.99200439453125,178.2050018310547,174.95599365234375,177.10699462890625,14574360
"2013-08-16",178.58700561523438,181.4720001220703,177.02999877929688,177.02999877929688,16589210
"2013-08-09",186.41000366210938,187.09800720214844,178.4149932861328,179.3990020751953,20131692
"2013-08-02",188.0050048828125,188.9600067138672,184.55799865722656,186.41000366210938,15338630
"2013-07-26",184.72900390625,188.9600067138672,184.61500549316406,188.5019989013672,14721075
"2013-07-19",183.79299926757812,191.93099975585938,183.08599853515625,184.86199951171875,31686944
"2013-07-12",186.8300018310547,187.0019989013672,182.2259979248047,183.45799255371094,20720118
"2013-07-05",183.53500366210938,186.41000366210938,181.72999572753906,186.19000244140625,12386561
"2013-06-28",185.29200744628906,188.07200622558594,179.96200561523438,182.54100036621094,25100564
"2013-06-21",194.31900024414062,196.85000610351562,184.86300659179688,186.6959991455078,22779911
"2013-06-14",197.69000244140625,197.6999969482422,191.35800170898438,193.13400268554688,14581352
"2013-06-07",198.91299438476562,200.6320037841797,192.43699645996094,197.09800720214844,17770744
"2013-05-31",198.13900756835938,202.4759979248047,196.802001953125,198.6929931640625,16801716
"2013-05-24",198.6929931640625,200.72799682617188,195.2550048828125,196.49600219726562,20260688
"2013-05-17",195.02499389648438,200.10699462890625,192.9810028076172,199.093994140625,21594381
"2013-05-10",194.6529998779297,195.8090057373047,192.48500061035156,195.302001953125,18702937
"2013-05-03",186.0469970703125,196.11300659179688,185.92300415039062,195.34100341796875,26818780
"2013-04-26",182.5800018310547,186.41900634765625,179.26499938964844,185.59800720214844,27984542
"2013-04-19",201.0050048828125,202.4949951171875,181.2519989013672,181.4810028076172,35699356
"2013-04-12",199.6959991455078,203.53599548339844,198.03399658203125,201.9029998779297,15273990
"2013-04-05",203.25900268554688,205.2550048828125,197.08900451660156,200.02099609375,16248561
"2013-03-28",203.01100158691406,203.8699951171875,200.33099365234375,203.73599243164062,12519083
"2013-03-22",203.35400390625,206.14300537109375,200.68899536132812,202.5709991455078,18087673
"2013-03-15",200.6230010986328,206.22000122070312,199.66700744628906,205.28399658203125,23443156
"2013-03-08",193.5070037841797,201.29100036621094,193.468994140625,200.94700622558594,18681273
"2013-03-01",192.6280059814453,194.01600646972656,188.6540069580078,193.81199645996094,19424515
"2013-02-22",191.6060028076172,192.83799743652344,189.2270050048828,192.07400512695312,13744755
"2013-02-15",191.968994140625,192.89500427246094,190.0970001220703,191.968994140625,14498200
"2013-02-08",195.03500366210938,195.8280029296875,189.77200317382812,192.63699340820312,16419906
"2013-02-01",195.6649932861328,196.9739990234375,193.86000061035156,195.97999572753906,15902642
"2013-01-25",185.64599609375,199.22799682617188,185.31100463867188,195.77999877929688,27510718
"2013-01-18",184.1750030517578,186.2570037841797,181.85400390625,185.75100708007812,19763593
"2013-01-11",184.72900390625,186.2570037841797,182.70399475097656,185.73199462890625,16591293
"2013-01-04",180.74600219726562,187.54600524902344,180.3730010986328,185.29200744628906,15945319
"2012-12-28",184.3939971923828,185.13900756835938,181.31900024414062,181.31900024414062,11914679
"2012-12-21",183.16200256347656,187.64199829101562,182.9810028076172,184.7480010986328,24600095
"2012-12-14",183.5540008544922,186.0659942626953,182.68499755859375,183.16200256347656,19274385
"2012-12-07",182.20700073242188,183.58299255371094,178.55799865722656,183.343994140625,18852232
"2012-11-30",183.8209991455078,184.6999969482422,180.78399658203125,181.54800415039062,21120471
"2012-11-23",180.16299438476562,184.81500244140625,179.80999755859375,184.81500244140625,15826416
"2012-11-16",181.50999450683594,182.32200622558594,176.4949951171875,178.55799865722656,18952413
"2012-11-09",183.73500061035156,187.92799377441406,180.41099548339844,181.13699340820312,17978241
"2012-11-02",186.0659942626953,189.1219940185547,184.62399291992188,184.7570037841797,14071849
"2012-10-26",185.02499389648438,185.9510040283203,182.01600646972656,184.60499572753906,19827618
"2012-10-19",199.51499938964844,201.5399932861328,184.5189971923828,184.6909942626953,37288897
"2012-10-12",200.60400390625,201.29100036621094,195.8560028076172,198.48300170898438,15210598
"2012-10-05",198.6840057373047,202.29400634765625,198.61700439453125,201.1479949951172,17786487
"2012-09-28",195.8280029296875,198.97999572753906,194.75799560546875,198.1490020751953,17963608
"2012-09-21",196.33399963378906,198.6649932861328,196.09500122070312,196.7449951171875,24871102
"2012-09-14",190.4499969482422,198.33999633789062,189.82000732421875,197.53799438476562,19341087
"2012-09-07",187.7949981689453,190.55499267578125,184.5850067138672,190.55499267578125,15173266
"2012-08-31",189.08399963378906,189.40899658203125,184.5189971923828,186.11399841308594,13113577
"2012-08-24",191.69200134277344,192.11199951171875,185.4929962158203,188.9029998779297,14141374
"2012-08-17",189.96299743652344,192.9429931640625,188.85499572753906,192.197998046875,12373557
"2012-08-10",189.84800720214844,191.8730010986328,188.39599609375,190.35499572753906,12376451
"2012-08-03",187.51800537109375,190.02999877929688,184.36599731445312,189.61900329589844,14945223
"2012-07-27",181.27099609375,188.5590057373047,179.76199340820312,187.5850067138672,18797708
"2012-07-20",177.25900268554688,188.0240020751953,174.98599243164062,183.8209991455078,31509104
"2012-07-13",182.20700073242188,182.57000732421875,173.69700622558594,177.6699981689453,22999305
"2012-07-06",187.55599975585938,188.35800170898438,181.23300170898438,182.8280029296875,11926836
"2012-06-29",183.85000610351562,187.031005859375,180.42999267578125,186.81100463867188,18639829
"2012-06-22",188.71200561523438,191.0229949951172,184.5279998779297,185.01499938964844,23205150
"2012-06-15",187.78500366210938,190.3350067138672,183.52499389648438,190.17300415039062,19520372
"2012-06-08",179.89599609375,187.0500030517578,178.61599731445312,186.39100646972656,17994210
